0.023965887,0.004715101,0.020136074,0.024944801,0.010546957,0.014042563,0.109493891,0.050392772,0.022444581,0.029506172,0.091368488,0.053997421,0.01749427,0.029255591,0.032319698,0.040767407,0.030393435,-0.010748836,0.004425182,0.04247073,0.041601242,0.060354896,0.03262174,0.039807646,0.005504511,-0.009682558
0.012358256,0.010533976,0.015987054,0.010557203,-0.000732917,0.016562735,0.082207596,0.018865933,0.036141856,0.020768808,0.035249328,0.018555056,0.025878979,0.034709116,0.023176902,0.032273611,0.024135947,0.02490797,-0.032382086,0.085281755,0.023380733,-0.010811339,0.021331693,0.028440768,-0.003180563,0.08004106
0.009337305,0.008321247,0.024849388,0.005864515,0.000241527,-0.000953725,-0.037177182,0.005970022,0.042740118,0.016655083,0.019719865,-0.005329358,-0.011253649,0.020957334,-0.015885341,0.030534502,0.013910415,0.005018537,0.070899512,0.065116885,0.00354286,0.026472484,-0.000447307,0.003149723,-0.025860366,0.046768984
-0.001281929,0.00376281,0.007324755,0.00866264,0.013917513,0.008053768,0.040400785,0.032360172,0.018857161,0.0151258,-0.019754915,-0.003516225,0.002267225,0.0144288,0.020918544,0.013326803,0.020951664,0.025310468,0.025288417,0.040256759,0.032801239,-0.006464418,0.013309847,0.02355406,0.000362413,0.013184724
0.017373859,0.003147497,0.006498457,0.008757015,0.019237004,0.002741201,0.012856965,0.013809339,0.022492028,0.02327123,-0.04919224,0.002903402,0.013597625,0.023649036,0.001481404,-0.049122792,0.035220066,0.01392737,0.028933626,0.019518005,-0.005000108,0.015471976,-0.00208439,0.027242317,0.003084962,-0.032653362
-0.023303394,-0.006982476,-0.013178402,-0.025059704,-0.050921128,-0.072877983,-0.004800048,-0.01728959,-0.042316295,-0.027962704,-0.039165274,-0.078451489,-0.086682624,-0.025184442,-0.007716781,-0.031105014,-0.034475558,-0.010433421,-0.008800721,-0.029373978,-0.007958994,-0.055351302,-0.039159338,-0.016292414,-0.003886522,-0.218474998
